X,Y,Z,Label
4.4,6.2,900.359,XS
4.4,6.4,900.398,XS
4.4,6.6,900.428,XS
4.4,6.8,900.461,XS
4.4,7.0,900.499,XS
4.4,7.2,900.543,XS
4.4,7.4,900.59,XS
4.4,7.6,900.652,XS
4.4,7.8,900.712,XS
4.4,8.0,900.767,XS
4.4,8.2,900.817,XS
4.4,8.4,900.857,XS
4.4,8.6,900.895,XS
4.4,8.8,900.931,XS
4.4,9.0,900.961,XS
4.4,9.2,900.986,XS
4.4,9.4,901.024,XS
4.4,9.6,901.061,XS
4.4,9.8,901.101,XS
4.4,10.0,901.145,XS
4.4,10.2,901.189,XS
4.4,10.4,901.237,XS
4.4,10.6,901.287,XS
4.4,10.8,901.336,XS
4.4,11.0,901.386,XS
4.4,-8.8,901.46,XS
4.4,-8.6,901.444,XS
4.4,-8.4,901.42,XS
4.4,-8.2,901.377,XS
4.4,-8.0,901.31,XS
4.4,-7.8,901.237,XS
4.4,-7.6,901.151,XS
4.4,-7.4,901.058,XS
4.4,-7.2,900.972,XS
4.4,-7.0,900.908,XS
4.4,-6.8,900.867,XS
4.4,-6.6,900.849,XS
4.4,-6.4,900.844,XS
4.4,-6.2,900.836,XS
4.4,-6.0,900.858,XS
4.4,-5.8,900.813,XS
4.4,-5.6,900.741,XS
4.4,-5.4,900.651,XS
4.4,-5.2,900.567,XS
4.4,-5.0,900.518,XS
4.4,-4.8,900.497,XS
4.4,-4.6,900.499,XS
4.4,-4.4,900.512,XS
4.4,-4.2,900.521,XS
4.4,-4.0,900.51,XS
4.4,-3.8,900.474,XS
4.4,-3.6,900.41,XS
4.4,-3.4,900.33,XS
4.4,-3.2,900.262,XS
4.4,-3.0,900.203,XS
4.4,-2.8,900.162,XS
4.4,-2.6,900.145,XS
4.4,-2.4,900.151,XS
4.4,-2.2,900.172,XS
4.4,-2.0,900.196,XS
4.4,-1.8,900.21,XS
4.4,-1.6,900.204,XS
4.4,-1.4,900.194,XS
4.4,-1.2,900.182,XS
4.4,-1.0,900.171,XS
4.4,-0.8,900.159,XS
4.4,-0.6,900.148,XS
4.4,-0.4,900.138,XS
4.4,-0.2,900.129,XS
4.6,0.0,900.065,XS
4.6,0.2,900.056,XS
4.6,0.4,900.053,XS
4.6,0.6,900.05,XS
4.6,0.8,900.037,XS
4.6,1.0,900.007,XS
4.6,1.2,899.967,XS
4.6,1.4,899.933,XS
4.6,1.6,899.913,XS
4.6,1.8,899.915,XS
4.6,2.0,899.939,XS
4.6,2.2,899.987,XS
4.6,2.4,900.044,XS
4.6,2.6,900.103,XS
4.6,2.8,900.171,XS
4.6,3.0,900.249,XS
4.6,3.2,900.319,XS
4.6,3.4,900.364,XS
4.6,3.6,900.374,XS
4.6,3.8,900.348,XS
4.6,4.0,900.307,XS
4.6,4.2,900.259,XS
4.6,4.4,900.22,XS
4.6,4.6,900.189,XS
4.6,4.8,900.162,XS
4.6,5.0,900.145,XS
4.6,5.2,900.146,XS
4.6,5.4,900.17,XS
4.6,5.6,900.215,XS
4.6,5.8,900.283,XS
4.6,6.0,900.351,XS
4.6,6.2,900.408,XS
4.6,6.4,900.448,XS
4.6,6.6,900.478,XS
4.6,6.8,900.508,XS
4.6,7.0,900.537,XS
4.6,7.2,900.567,XS
4.6,7.4,900.596,XS
4.6,7.6,900.638,XS
4.6,7.8,900.681,XS
4.6,8.0,900.723,XS
4.6,8.2,900.766,XS
4.6,8.4,900.806,XS
4.6,8.6,900.845,XS
4.6,8.8,900.884,XS
4.6,9.0,900.924,XS
4.6,9.2,900.964,XS
4.6,9.4,901.02,XS
4.6,9.6,901.076,XS
4.6,9.8,901.132,XS
4.6,10.0,901.188,XS
4.6,10.2,901.237,XS
4.6,10.4,901.287,XS
4.6,10.6,901.336,XS
4.6,10.8,901.385,XS
4.6,11.0,901.435,XS
4.6,-8.8,901.499,XS
4.6,-8.6,901.477,XS
4.6,-8.4,901.445,XS
4.6,-8.2,901.394,XS
4.6,-8.0,901.32,XS
4.6,-7.8,901.243,XS
4.6,-7.6,901.154,XS
4.6,-7.4,901.061,XS
4.6,-7.2,900.974,XS
4.6,-7.0,900.909,XS
4.6,-6.8,900.878,XS
4.6,-6.6,900.87,XS
4.6,-6.4,900.874,XS
4.6,-6.2,900.875,XS
4.6,-6.0,900.86,XS
4.6,-5.8,900.814,XS
4.6,-5.6,900.741,XS
4.6,-5.4,900.65,XS
4.6,-5.2,900.565,XS
4.6,-5.0,900.515,XS
4.6,-4.8,900.495,XS
4.6,-4.6,900.497,XS
4.6,-4.4,900.51,XS
4.6,-4.2,900.519,XS
4.6,-4.0,900.509,XS
4.6,-3.8,900.473,XS
4.6,-3.6,900.408,XS
4.6,-3.4,900.328,XS
4.6,-3.2,900.258,XS
4.6,-3.0,900.195,XS
4.6,-2.8,900.148,XS
4.6,-2.6,900.123,XS
4.6,-2.4,900.12,XS
4.6,-2.2,900.133,XS
4.6,-2.0,900.15,XS
4.6,-1.8,900.159,XS
4.6,-1.6,900.152,XS
4.6,-1.4,900.141,XS
4.6,-1.2,900.129,XS
4.6,-1.0,900.117,XS
4.6,-0.8,900.105,XS
4.6,-0.6,900.093,XS
4.6,-0.2,900.075,XS
4.6,-0.4,900.084,XS
4.8,0.0,900.017,XS
4.8,0.2,900.007,XS
4.8,0.4,900.004,XS
4.8,0.6,900.001,XS
4.8,0.8,899.989,XS
4.8,1.0,899.963,XS
4.8,1.2,899.928,XS
4.8,1.4,899.903,XS
4.8,1.6,899.891,XS
4.8,1.8,899.9,XS
4.8,2.0,899.929,XS
4.8,2.2,899.98,XS
4.8,2.4,900.037,XS
4.8,2.6,900.095,XS
4.8,2.8,900.162,XS
4.8,3.0,900.24,XS
4.8,3.2,900.31,XS
4.8,3.4,900.355,XS
4.8,3.6,900.365,XS
4.8,3.8,900.341,XS
4.8,4.0,900.301,XS
4.8,4.2,900.255,XS
4.8,4.4,900.218,XS
4.8,4.6,900.188,XS
4.8,4.8,900.163,XS
4.8,5.0,900.151,XS
4.8,5.2,900.159,XS
4.8,5.4,900.192,XS
4.8,5.6,900.245,XS
4.8,5.8,900.321,XS
4.8,6.0,900.395,XS
4.8,6.2,900.455,XS
4.8,6.4,900.495,XS
4.8,6.6,900.525,XS
4.8,6.8,900.551,XS
4.8,7.0,900.572,XS
4.8,7.2,900.587,XS
4.8,7.4,900.598,XS
4.8,7.6,900.622,XS
4.8,7.8,900.648,XS
4.8,8.0,900.679,XS
4.8,8.2,900.716,XS
4.8,8.4,900.754,XS
4.8,8.6,900.795,XS
4.8,8.8,900.839,XS
4.8,9.0,900.888,XS
4.8,9.2,900.944,XS
4.8,9.4,901.018,XS
4.8,9.6,901.093,XS
4.8,9.8,901.166,XS
4.8,10.0,901.233,XS
4.8,10.2,901.289,XS
4.8,10.4,901.34,XS
4.8,10.6,901.39,XS
4.8,10.8,901.439,XS
4.8,11.0,901.488,XS
4.8,-8.8,901.534,XS
4.8,-8.6,901.504,XS
4.8,-8.4,901.463,XS
4.8,-8.2,901.402,XS
4.8,-8.0,901.321,XS
4.8,-7.8,901.282,XS
4.8,-7.6,901.18,XS
4.8,-7.4,901.077,XS
4.8,-7.2,900.98,XS
4.8,-7.0,900.905,XS
4.8,-6.8,900.875,XS
4.8,-6.6,900.867,XS
4.8,-6.4,900.872,XS
4.8,-6.2,900.874,XS
4.8,-6.0,900.859,XS
4.8,-5.8,900.813,XS
4.8,-5.6,900.74,XS
4.8,-5.4,900.649,XS
4.8,-5.2,900.563,XS
4.8,-5.0,900.513,XS
4.8,-4.8,900.492,XS
4.8,-4.6,900.493,XS
4.8,-4.4,900.506,XS
4.8,-4.2,900.515,XS
4.8,-4.0,900.505,XS
4.8,-3.8,900.469,XS
4.8,-3.6,900.405,XS
4.8,-3.4,900.326,XS
4.8,-3.2,900.256,XS
4.8,-3.0,900.19,XS
4.8,-2.8,900.137,XS
4.8,-2.6,900.103,XS
4.8,-2.4,900.09,XS
4.8,-2.2,900.094,XS
4.8,-2.0,900.104,XS
4.8,-1.8,900.108,XS
4.8,-1.6,900.099,XS
4.8,-1.4,900.089,XS
4.8,-1.2,900.077,XS
4.8,-1.0,900.066,XS
4.8,-0.8,900.055,XS
4.8,-0.6,900.044,XS
4.8,-0.4,900.035,XS
4.8,-0.2,900.026,XS
5.0,0.0,899.989,XS
5.0,0.2,899.98,XS
5.0,0.4,899.977,XS
5.0,0.6,899.974,XS
5.0,0.8,899.963,XS
5.0,1.0,899.938,XS
5.0,1.2,899.906,XS
5.0,1.4,899.883,XS
5.0,1.6,899.873,XS
5.0,1.8,899.884,XS
5.0,2.0,899.913,XS
5.0,2.2,899.961,XS
5.0,2.4,900.015,XS
5.0,2.6,900.071,XS
5.0,2.8,900.134,XS
5.0,3.0,900.208,XS
5.0,3.2,900.276,XS
5.0,3.4,900.321,XS
5.0,3.6,900.334,XS
5.0,3.8,900.315,XS
5.0,4.0,900.283,XS
5.0,4.2,900.245,XS
5.0,4.4,900.213,XS
5.0,4.6,900.19,XS
5.0,4.8,900.171,XS
5.0,5.0,900.168,XS
5.0,5.2,900.186,XS
5.0,5.4,900.228,XS
5.0,5.6,900.288,XS
5.0,5.8,900.368,XS
5.0,6.0,900.442,XS
5.0,6.2,900.501,XS
5.0,6.4,900.539,XS
5.0,6.6,900.565,XS
5.0,6.8,900.586,XS
5.0,7.0,900.595,XS
5.0,7.2,900.594,XS
5.0,7.4,900.588,XS
5.0,7.6,900.596,XS
5.0,7.8,900.61,XS
5.0,8.0,900.634,XS
5.0,8.2,900.669,XS
5.0,8.4,900.708,XS
5.0,8.6,900.752,XS
5.0,8.8,900.802,XS
5.0,9.0,900.863,XS
5.0,9.2,900.935,XS
5.0,9.4,901.028,XS
5.0,9.6,901.123,XS
5.0,9.8,901.211,XS
5.0,10.0,901.29,XS
5.0,10.2,901.352,XS
5.0,10.4,901.404,XS
5.0,10.6,901.454,XS
5.0,10.8,901.503,XS
5.0,11.0,901.552,XS
5.0,-8.8,901.547,XS
5.0,-8.6,901.52,XS
5.0,-8.4,901.481,XS
5.0,-8.2,901.424,XS
5.0,-8.0,901.348,XS
5.0,-7.8,901.259,XS
5.0,-7.6,901.158,XS
5.0,-7.4,901.057,XS
5.0,-7.2,900.962,XS
5.0,-7.0,900.891,XS
5.0,-6.8,900.864,XS
5.0,-6.6,900.86,XS
5.0,-6.4,900.868,XS
5.0,-6.2,900.871,XS
5.0,-6.0,900.857,XS
5.0,-5.8,900.812,XS
5.0,-5.6,900.738,XS
5.0,-5.4,900.647,XS
5.0,-5.2,900.56,XS
5.0,-5.0,900.508,XS
5.0,-4.8,900.482,XS
5.0,-4.6,900.479,XS
5.0,-4.4,900.488,XS
5.0,-4.2,900.497,XS
5.0,-4.0,900.488,XS
5.0,-3.8,900.456,XS
5.0,-3.6,900.397,XS
5.0,-3.4,900.323,XS
5.0,-3.2,900.257,XS
5.0,-3.0,900.192,XS
5.0,-2.8,900.134,XS
5.0,-2.6,900.092,XS
5.0,-2.4,900.068,XS
5.0,-2.2,900.06,XS
5.0,-2.0,900.06,XS
5.0,-1.8,900.06,XS
5.0,-1.6,900.051,XS
5.0,-1.4,900.043,XS
5.0,-1.2,900.034,XS
5.0,-1.0,900.026,XS
5.0,-0.8,900.019,XS
5.0,-0.6,900.011,XS
5.0,-0.4,900.005,XS
5.0,-0.2,899.998,XS
5.2,0.0,899.99,XS
5.2,0.2,899.981,XS
5.2,0.4,899.977,XS
5.2,0.6,899.974,XS
5.2,0.8,899.963,XS
5.2,1.0,899.938,XS
5.2,1.2,899.905,XS
5.2,1.4,899.88,XS
5.2,1.6,899.866,XS
5.2,1.8,899.869,XS
5.2,2.0,899.891,XS
5.2,2.2,899.932,XS
5.2,2.4,899.98,XS
5.2,2.6,900.03,XS
5.2,2.8,900.087,XS
5.2,3.0,900.153,XS
5.2,3.2,900.215,XS
5.2,3.4,900.259,XS
5.2,3.6,900.276,XS
5.2,3.8,900.267,XS
5.2,4.0,900.248,XS
5.2,4.2,900.224,XS
5.2,4.4,900.205,XS
5.2,4.6,900.193,XS
5.2,4.8,900.187,XS
5.2,5.0,900.197,XS
5.2,5.2,900.228,XS
5.2,5.4,900.278,XS
5.2,5.6,900.341,XS
5.2,5.8,900.419,XS
5.2,6.0,900.487,XS
5.2,6.2,900.538,XS
5.2,6.4,900.57,XS
5.2,6.6,900.591,XS
5.2,6.8,900.602,XS
5.2,7.0,900.599,XS
5.2,7.2,900.583,XS
5.2,7.4,900.563,XS
5.2,7.6,900.56,XS
5.2,7.8,900.569,XS
5.2,8.0,900.592,XS
5.2,8.2,900.63,XS
5.2,8.4,900.675,XS
5.2,8.6,900.724,XS
5.2,8.8,900.782,XS
5.2,9.0,900.856,XS
5.2,9.2,900.943,XS
5.2,9.4,901.054,XS
5.2,9.6,901.163,XS
5.2,9.8,901.264,XS
5.2,10.0,901.35,XS
5.2,10.2,901.415,XS
5.2,10.4,901.468,XS
5.2,10.6,901.518,XS
5.2,10.8,901.568,XS
5.2,11.0,901.618,XS
5.2,-8.8,901.532,XS
5.2,-8.6,901.495,XS
5.2,-8.4,901.447,XS
5.2,-8.2,901.383,XS
5.2,-8.0,901.305,XS
5.2,-7.8,901.216,XS
5.2,-7.6,901.119,XS
5.2,-7.4,901.022,XS
5.2,-7.2,900.933,XS
5.2,-7.0,900.869,XS
5.2,-6.8,900.848,XS
5.2,-6.6,900.851,XS
5.2,-6.4,900.863,XS
5.2,-6.2,900.869,XS
5.2,-6.0,900.855,XS
5.2,-5.8,900.809,XS
5.2,-5.6,900.735,XS
5.2,-5.4,900.644,XS
5.2,-5.2,900.555,XS
5.2,-5.0,900.498,XS
5.2,-4.8,900.465,XS
5.2,-4.6,900.454,XS
5.2,-4.4,900.458,XS
5.2,-4.2,900.465,XS
5.2,-4.0,900.46,XS
5.2,-3.8,900.435,XS
5.2,-3.6,900.387,XS
5.2,-3.4,900.323,XS
5.2,-3.2,900.266,XS
5.2,-3.0,900.205,XS
5.2,-2.8,900.145,XS
5.2,-2.6,900.093,XS
5.2,-2.4,900.056,XS
5.2,-2.2,900.036,XS
5.2,-2.0,900.026,XS
5.2,-1.8,900.021,XS
5.2,-1.6,900.014,XS
5.2,-1.4,900.011,XS
5.2,-1.2,900.008,XS
5.2,-1.0,900.007,XS
5.2,-0.8,900.007,XS
5.2,-0.6,900.005,XS
5.2,-0.4,900.003,XS
5.2,-0.2,899.998,XS
5.4,0.0,900.017,XS
5.4,0.2,900.006,XS
5.4,0.4,900.0,XS
5.4,0.6,899.995,XS
5.4,0.8,899.982,XS
5.4,1.0,899.955,XS
5.4,1.2,899.926,XS
5.4,1.4,899.895,XS
5.4,1.6,899.872,XS
5.4,1.8,899.864,XS
5.4,2.0,899.874,XS
5.4,2.2,899.904,XS
5.4,2.4,899.943,XS
5.4,2.6,899.984,XS
5.4,2.8,900.031,XS
5.4,3.0,900.086,XS
5.4,3.2,900.138,XS
5.4,3.4,900.178,XS
5.4,3.6,900.2,XS
5.4,3.8,900.203,XS
5.4,4.0,900.202,XS
5.4,4.2,900.197,XS
5.4,4.4,900.196,XS
5.4,4.6,900.198,XS
5.4,4.8,900.21,XS
5.4,5.0,900.238,XS
5.4,5.2,900.283,XS
5.4,5.4,900.34,XS
5.4,5.6,900.401,XS
5.4,5.8,900.468,XS
5.4,6.0,900.522,XS
5.4,6.2,900.558,XS
5.4,6.4,900.58,XS
5.4,6.6,900.593,XS
5.4,6.8,900.594,XS
5.4,7.0,900.579,XS
5.4,7.2,900.552,XS
5.4,7.4,900.524,XS
5.4,7.6,900.519,XS
5.4,7.8,900.53,XS
5.4,8.0,900.561,XS
5.4,8.2,900.608,XS
5.4,8.4,900.661,XS
5.4,8.6,900.718,XS
5.4,8.8,900.786,XS
5.4,9.0,900.871,XS
5.4,9.2,900.97,XS
5.4,9.4,901.09,XS
5.4,9.6,901.206,XS
5.4,9.8,901.31,XS
5.4,10.0,901.398,XS
5.4,10.2,901.463,XS
5.4,10.4,901.516,XS
5.4,10.6,901.566,XS
5.4,10.8,901.617,XS
5.4,11.0,901.668,XS
5.4,-8.8,901.492,XS
5.4,-8.6,901.448,XS
5.4,-8.4,901.393,XS
5.4,-8.2,901.327,XS
5.4,-8.0,901.249,XS
5.4,-7.8,901.164,XS
5.4,-7.6,901.073,XS
5.4,-7.4,900.984,XS
5.4,-7.2,900.903,XS
5.4,-7.0,900.847,XS
5.4,-6.8,900.836,XS
5.4,-6.6,900.845,XS
5.4,-6.4,900.862,XS
5.4,-6.2,900.87,XS
5.4,-6.0,900.856,XS
5.4,-5.8,900.809,XS
5.4,-5.6,900.733,XS
5.4,-5.4,900.642,XS
5.4,-5.2,900.551,XS
5.4,-5.0,900.487,XS
5.4,-4.8,900.442,XS
5.4,-4.6,900.419,XS
5.4,-4.4,900.415,XS
5.4,-4.2,900.42,XS
5.4,-4.0,900.421,XS
5.4,-3.8,900.407,XS
5.4,-3.6,900.373,XS
5.4,-3.4,900.325,XS
5.4,-3.2,900.282,XS
5.4,-3.0,900.229,XS
5.4,-2.8,900.17,XS
5.4,-2.6,900.112,XS
5.4,-2.4,900.064,XS
5.4,-2.2,900.03,XS
5.4,-2.0,900.01,XS
5.4,-1.8,900.001,XS
5.4,-1.6,899.996,XS
5.4,-1.4,900.001,XS
5.4,-1.2,900.006,XS
5.4,-1.0,900.014,XS
5.4,-0.8,900.022,XS
5.4,-0.6,900.027,XS
5.4,-0.4,900.03,XS
5.4,-0.2,900.026,XS
5.6,0.0,900.06,XS
5.6,0.2,900.046,XS
5.6,0.4,900.039,XS
5.6,0.6,900.035,XS
5.6,0.8,900.023,XS
5.6,1.0,899.997,XS
5.6,1.2,899.964,XS
5.6,1.4,899.927,XS
5.6,1.6,899.894,XS
5.6,1.8,899.874,XS
5.6,2.0,899.869,XS
5.6,2.2,899.886,XS
5.6,2.4,899.914,XS
5.6,2.6,899.947,XS
5.6,2.8,899.981,XS
5.6,3.0,900.022,XS
5.6,3.2,900.06,XS
5.6,3.4,900.092,XS
5.6,3.6,900.116,XS
5.6,3.8,900.132,XS
5.6,4.0,900.15,XS
5.6,4.2,900.166,XS
5.6,4.4,900.185,XS
5.6,4.6,900.206,XS
5.6,4.8,900.237,XS
5.6,5.0,900.284,XS
5.6,5.2,900.342,XS
5.6,5.4,900.402,XS
5.6,5.6,900.456,XS
5.6,5.8,900.507,XS
5.6,6.0,900.54,XS
5.6,6.2,900.559,XS
5.6,6.4,900.568,XS
5.6,6.6,900.572,XS
5.6,6.8,900.563,XS
5.6,7.0,900.538,XS
5.6,7.2,900.504,XS
5.6,7.4,900.476,XS
5.6,7.6,900.476,XS
5.6,7.8,900.499,XS
5.6,8.0,900.544,XS
5.6,8.2,900.605,XS
5.6,8.4,900.669,XS
5.6,8.6,900.736,XS
5.6,8.8,900.813,XS
5.6,9.0,900.905,XS
5.6,9.2,901.008,XS
5.6,9.4,901.127,XS
5.6,9.6,901.239,XS
5.6,9.8,901.337,XS
5.6,10.0,901.419,XS
5.6,10.2,901.48,XS
5.6,10.4,901.532,XS
5.6,10.6,901.582,XS
5.6,10.8,901.635,XS
5.6,11.0,901.69,XS
5.6,-8.8,901.441,XS
5.6,-8.6,901.392,XS
5.6,-8.4,901.334,XS
5.6,-8.2,901.268,XS
5.6,-8.0,901.194,XS
5.6,-7.8,901.117,XS
5.6,-7.6,901.035,XS
5.6,-7.4,900.955,XS
5.6,-7.2,900.884,XS
5.6,-7.0,900.837,XS
5.6,-6.8,900.834,XS
5.6,-6.6,900.85,XS
5.6,-6.4,900.869,XS
5.6,-6.2,900.876,XS
5.6,-6.0,900.86,XS
5.6,-5.8,900.809,XS
5.6,-5.6,900.732,XS
5.6,-5.4,900.64,XS
5.6,-5.2,900.547,XS
5.6,-5.0,900.474,XS
5.6,-4.8,900.416,XS
5.6,-4.6,900.379,XS
5.6,-4.4,900.365,XS
5.6,-4.2,900.368,XS
5.6,-4.0,900.375,XS
5.6,-3.8,900.374,XS
5.6,-3.6,900.357,XS
5.6,-3.4,900.328,XS
5.6,-3.2,900.301,XS
5.6,-3.0,900.26,XS
5.6,-2.8,900.205,XS
5.6,-2.6,900.144,XS
5.6,-2.4,900.087,XS
5.6,-2.2,900.042,XS
5.6,-2.0,900.013,XS
5.6,-1.8,900.0,XS
5.6,-1.6,900.0,XS
5.6,-1.4,900.013,XS
5.6,-1.2,900.029,XS
5.6,-1.0,900.046,XS
5.6,-0.8,900.062,XS
5.6,-0.6,900.072,XS
5.6,-0.2,900.071,XS
5.6,-0.4,900.076,XS
5.8,0.0,900.103,XS
5.8,0.2,900.085,XS
5.8,0.4,900.077,XS
5.8,0.6,900.072,XS
5.8,0.8,900.061,XS
5.8,1.0,900.036,XS
5.8,1.2,900.003,XS
5.8,1.4,899.963,XS
5.8,1.6,899.925,XS
5.8,1.8,899.896,XS
5.8,2.0,899.881,XS
5.8,2.2,899.887,XS
5.8,2.4,899.905,XS
5.8,2.6,899.928,XS
5.8,2.8,899.95,XS
5.8,3.0,899.974,XS
5.8,3.2,899.996,XS
5.8,3.4,900.017,XS
5.8,3.6,900.039,XS
5.8,3.8,900.064,XS
5.8,4.0,900.098,XS
5.8,4.2,900.135,XS
5.8,4.4,900.173,XS
5.8,4.6,900.213,XS
5.8,4.8,900.263,XS
5.8,5.0,900.326,XS
5.8,5.2,900.394,XS
5.8,5.4,900.455,XS
5.8,5.6,900.498,XS
5.8,5.8,900.53,XS
5.8,6.0,900.542,XS
5.8,6.2,900.542,XS
5.8,6.4,900.538,XS
5.8,6.6,900.532,XS
5.8,6.8,900.515,XS
5.8,7.0,900.483,XS
5.8,7.2,900.448,XS
5.8,7.4,900.424,XS
5.8,7.6,900.438,XS
5.8,7.8,900.479,XS
5.8,8.0,900.543,XS
5.8,8.2,900.62,XS
5.8,8.4,900.696,XS
5.8,8.6,900.772,XS
5.8,8.8,900.855,XS
5.8,9.0,900.949,XS
5.8,9.2,901.047,XS
5.8,9.4,901.157,XS
5.8,9.6,901.255,XS
5.8,9.8,901.339,XS
5.8,10.0,901.408,XS
5.8,10.2,901.462,XS
5.8,10.4,901.512,XS
5.8,10.6,901.562,XS
5.8,10.8,901.618,XS
5.8,11.0,901.677,XS
5.8,-8.8,901.394,XS
5.8,-8.6,901.342,XS
5.8,-8.4,901.286,XS
5.8,-8.2,901.223,XS
5.8,-8.0,901.156,XS
5.8,-7.8,901.088,XS
5.8,-7.6,901.015,XS
5.8,-7.4,900.945,XS
5.8,-7.2,900.883,XS
5.8,-7.0,900.845,XS
5.8,-6.8,900.848,XS
5.8,-6.6,900.867,XS
5.8,-6.4,900.885,XS
5.8,-6.2,900.888,XS
5.8,-6.0,900.866,XS
5.8,-5.8,900.81,XS
5.8,-5.6,900.73,XS
5.8,-5.4,900.638,XS
5.8,-5.2,900.543,XS
5.8,-5.0,900.461,XS
5.8,-4.8,900.389,XS
5.8,-4.6,900.339,XS
5.8,-4.4,900.316,XS
5.8,-4.2,900.316,XS
5.8,-4.0,900.329,XS
5.8,-3.8,900.341,XS
5.8,-3.6,900.342,XS
5.8,-3.4,900.33,XS
5.8,-3.2,900.321,XS
5.8,-3.0,900.292,XS
5.8,-2.8,900.244,XS
5.8,-2.6,900.183,XS
5.8,-2.4,900.12,XS
5.8,-2.2,900.067,XS
5.8,-2.0,900.031,XS
5.8,-1.8,900.017,XS
5.8,-1.6,900.022,XS
5.8,-1.4,900.044,XS
5.8,-1.2,900.068,XS
5.8,-1.0,900.094,XS
5.8,-0.8,900.115,XS
5.8,-0.6,900.128,XS
5.8,-0.4,900.13,XS
5.8,-0.2,900.121,XS
6.0,0.0,900.133,XS
6.0,0.2,900.11,XS
6.0,0.4,900.1,XS
6.0,0.6,900.095,XS
6.0,0.8,900.086,XS
6.0,1.0,900.064,XS
6.0,1.2,900.035,XS
6.0,1.4,899.998,XS
6.0,1.6,899.96,XS
6.0,1.8,899.928,XS
6.0,2.0,899.908,XS
6.0,2.2,899.906,XS
6.0,2.4,899.917,XS
6.0,2.6,899.932,XS
6.0,2.8,899.943,XS
6.0,3.0,899.951,XS
6.0,3.2,899.957,XS
6.0,3.4,899.966,XS
6.0,3.6,899.983,XS
6.0,3.8,900.011,XS
6.0,4.0,900.056,XS
6.0,4.2,900.108,XS
6.0,4.4,900.163,XS
6.0,4.6,900.218,XS
6.0,4.8,900.284,XS
6.0,5.0,900.36,XS
6.0,5.2,900.435,XS
6.0,5.4,900.493,XS
6.0,5.6,900.525,XS
6.0,5.8,900.539,XS
6.0,6.0,900.532,XS
6.0,6.2,900.515,XS
6.0,6.4,900.501,XS
6.0,6.6,900.487,XS
6.0,6.8,900.463,XS
6.0,7.0,900.427,XS
6.0,7.2,900.394,XS
6.0,7.4,900.379,XS
6.0,7.6,900.409,XS
6.0,7.8,900.469,XS
6.0,8.0,900.552,XS
6.0,8.2,900.645,XS
6.0,8.4,900.731,XS
6.0,8.6,900.814,XS
6.0,8.8,900.902,XS
6.0,9.0,900.993,XS
6.0,9.2,901.081,XS
6.0,9.4,901.174,XS
6.0,9.6,901.252,XS
6.0,9.8,901.315,XS
6.0,10.0,901.368,XS
6.0,10.2,901.413,XS
6.0,10.4,901.461,XS
6.0,10.6,901.512,XS
6.0,10.8,901.571,XS
6.0,11.0,901.636,XS
6.0,-8.8,901.365,XS
6.0,-8.6,901.314,XS
6.0,-8.4,901.259,XS
6.0,-8.2,901.202,XS
6.0,-8.0,901.143,XS
6.0,-7.8,901.084,XS
6.0,-7.6,901.02,XS
6.0,-7.4,900.957,XS
6.0,-7.2,900.902,XS
6.0,-7.0,900.87,XS
6.0,-6.8,900.876,XS
6.0,-6.6,900.894,XS
6.0,-6.4,900.908,XS
6.0,-6.2,900.903,XS
6.0,-6.0,900.873,XS
6.0,-5.8,900.812,XS
6.0,-5.6,900.729,XS
6.0,-5.4,900.636,XS
6.0,-5.2,900.538,XS
6.0,-5.0,900.449,XS
6.0,-4.8,900.367,XS
6.0,-4.6,900.305,XS
6.0,-4.4,900.274,XS
6.0,-4.2,900.272,XS
6.0,-4.0,900.29,XS
6.0,-3.8,900.313,XS
6.0,-3.6,900.328,XS
6.0,-3.4,900.331,XS
6.0,-3.2,900.336,XS
6.0,-3.0,900.319,XS
6.0,-2.8,900.278,XS
6.0,-2.6,900.219,XS
6.0,-2.4,900.153,XS
6.0,-2.2,900.095,XS
6.0,-2.0,900.056,XS
6.0,-1.8,900.04,XS
6.0,-1.6,900.048,XS
6.0,-1.4,900.078,XS
6.0,-1.2,900.111,XS
6.0,-1.0,900.142,XS
6.0,-0.8,900.167,XS
6.0,-0.6,900.178,XS
6.0,-0.4,900.175,XS
6.0,-0.2,900.158,XS
6.2,0.0,900.139,XS
6.2,0.2,900.109,XS
6.2,0.4,900.097,XS
6.2,0.6,900.094,XS
6.2,0.8,900.087,XS
6.2,1.0,900.07,XS
6.2,1.2,900.049,XS
6.2,1.4,900.02,XS
6.2,1.6,899.99,XS
6.2,1.8,899.963,XS
6.2,2.0,899.944,XS
6.2,2.2,899.942,XS
6.2,2.4,899.949,XS
6.2,2.6,899.959,XS
6.2,2.8,899.962,XS
6.2,3.0,899.958,XS
6.2,3.2,899.949,XS
6.2,3.4,899.945,XS
6.2,3.6,899.953,XS
6.2,3.8,899.979,XS
6.2,4.0,900.03,XS
6.2,4.2,900.091,XS
6.2,4.4,900.156,XS
6.2,4.6,900.222,XS
6.2,4.8,900.298,XS
6.2,5.0,900.382,XS
6.2,5.2,900.459,XS
6.2,5.4,900.515,XS
6.2,5.6,900.537,XS
6.2,5.8,900.538,XS
6.2,6.0,900.517,XS
6.2,6.2,900.489,XS
6.2,6.4,900.468,XS
6.2,6.6,900.449,XS
6.2,6.8,900.42,XS
6.2,7.0,900.383,XS
6.2,7.2,900.353,XS
